diced_tomatoes_can_full_1,0.0810935,-10.5166,1.34865,-1.23244,0.339697,-0.0496696,0.0954574,-10.4301,1.30616,-1.20938,0.343753,-0.0554903,0.0502121,-9.89123,1.24232,-0.846805,0.287055,-0.0518799,0.151091,-9.09652,1.28786,-0.666065,0.0809867,-0.0676008,0.0972241,-9.15245,1.32306,-0.670205,0.0809538,-0.0759926,0.100379,-9.14735,1.3029,-0.663949,0.0798259,-0.0723869,0.118747,-9.13195,1.3146,-0.669327,0.0732718,-0.0703973,0.110635,-9.15112,1.30089,-0.66581,0.0780369,-0.0728712,0.107386,-9.1657,1.30644,-0.66946,0.0836956,-0.0752006,0.101665,-9.14746,1.2968,-0.664829,0.0802757,-0.0699862
tones_pepper_plastic_container_3,0.180296,-9.46853,1.33785,-0.736373,0.113735,-0.0456556,0.165467,-9.47662,1.33956,-0.713367,0.1108,-0.0539313,0.218097,-9.28831,1.2845,-0.656368,0.0938451,-0.048554,0.191582,-9.29538,1.31795,-0.650209,0.0893959,-0.0413678,0.165698,-9.32261,1.31616,-0.651606,0.0833355,-0.0537528,0.172409,-9.30645,1.30347,-0.654003,0.0954474,-0.0531116,0.184122,-9.30136,1.30329,-0.645996,0.07635,-0.051858,0.172673,-9.312,1.31108,-0.652922,0.089973,-0.0437197,0.183171,-9.30952,1.30074,-0.652244,0.090607,-0.0422114,0.163772,-9.32052,1.2862,-0.646684,0.0869621,-0.0514294
tones_pepper_plastic_container_4,0.12922,-9.49006,1.38777,-0.740847,0.0900571,-0.0431868,0.122973,-9.56817,1.39236,-0.752947,0.0829809,-0.0556304,0.171479,-9.32577,1.3585,-0.673018,0.0776074,-0.049507,0.161755,-9.34201,1.34926,-0.669383,0.0703008,-0.0660268,0.154979,-9.36172,1.37237,-0.669776,0.0703098,-0.0624905,0.149572,-9.33445,1.36938,-0.669591,0.0714363,-0.0535289,0.147336,-9.33104,1.33533,-0.675914,0.0731335,-0.0609581,0.146774,-9.34406,1.34282,-0.664468,0.0640837,-0.0550525,0.143014,-9.3572,1.34503,-0.672366,0.0713181,-0.0580421,0.152175,-9.34169,1.33598,-0.677101,0.067136,-0.0558133
tones_pepper_plastic_container_5,0.16987,-9.50196,1.39133,-0.748757,0.0909511,-0.0432963,0.167857,-9.59948,1.39694,-0.773846,0.0868671,-0.0492664,0.185929,-9.29128,1.33776,-0.675552,0.0704587,-0.0556447,0.169108,-9.36735,1.3505,-0.689114,0.0695809,-0.0477343,0.165472,-9.36666,1.33902,-0.681909,0.0755281,-0.0499338,0.191039,-9.34469,1.35078,-0.667878,0.0701661,-0.0525829,0.174191,-9.3481,1.35502,-0.674381,0.0722885,-0.0459025,0.165087,-9.36185,1.34524,-0.671867,0.0671311,-0.0515499,0.1591,-9.34923,1.34043,-0.667656,0.0716163,-0.0476564,0.160508,-9.33887,1.34676,-0.682744,0.0741652,-0.0531524
small_heb_cola_can_1,0.178986,-9.35369,1.27445,-0.660137,0.0941885,-0.0397708,0.182366,-9.22156,1.22353,-0.640084,0.102332,-0.0483092,0.175558,-9.2926,1.22711,-0.646841,0.104976,-0.0455895,0.200435,-9.25151,1.24689,-0.631227,0.0962859,-0.0494442,0.199362,-9.28051,1.24721,-0.637414,0.0960079,-0.0479774,0.190516,-9.30206,1.25243,-0.641672,0.102422,-0.0440189,0.200219,-9.27595,1.23403,-0.624045,0.0919955,-0.0469878,0.203243,-9.25837,1.22657,-0.633966,0.0872762,-0.0493941,0.184779,-9.2528,1.244,-0.631109,0.0929515,-0.0413606,0.193939,-9.28054,1.23933,-0.633975,0.0905661,-0.0372821
small_heb_cola_can_2,0.117635,-9.34031,1.35933,-0.689845,0.0785152,-0.0577634,0.146314,-9.19965,1.30534,-0.667094,0.0855228,-0.0724265,0.102248,-9.26407,1.32715,-0.687334,0.0766184,-0.0655914,0.138525,-9.23855,1.31011,-0.659014,0.0880256,-0.070769,0.15017,-9.23236,1.32709,-0.661768,0.0783511,-0.0587729,0.122231,-9.26997,1.31445,-0.663371,0.0849521,-0.0593769,0.148241,-9.25566,1.3356,-0.668651,0.0839724,-0.0586131,0.128676,-9.26204,1.32327,-0.665371,0.0769733,-0.0659642,0.121671,-9.25427,1.30345,-0.673624,0.0792896,-0.0672056,0.129074,-9.28248,1.3102,-0.666224,0.0790756,-0.0679173
small_heb_cola_can_3,0.155906,-9.3764,1.35414,-0.682976,0.087699,-0.0411967,0.156024,-9.20921,1.28036,-0.657992,0.103001,-0.0483312,0.171806,-9.34312,1.31241,-0.673574,0.086693,-0.0524454,0.205278,-9.25617,1.32012,-0.658384,0.084755,-0.0394439,0.181807,-9.28818,1.29578,-0.664228,0.0908087,-0.0444569,0.173935,-9.30333,1.31503,-0.654878,0.0919483,-0.049389,0.180557,-9.29586,1.30059,-0.650632,0.0924255,-0.0519457,0.171387,-9.28002,1.3155,-0.652967,0.0921583,-0.0507464,0.184892,-9.30308,1.32498,-0.657227,0.0813882,-0.0463445,0.17383,-9.30207,1.32235,-0.657888,0.0895106,-0.0524214
small_heb_cola_can_4,0.121238,-9.33464,1.32316,-0.673197,0.0745287,-0.0567376,0.138313,-9.3236,1.2949,-0.65883,0.0709314,-0.0581872,0.222097,-9.34921,1.30196,-0.692241,0.0638817,-0.0612655,0.0239718,-8.87897,1.18274,-0.816555,0.0140764,-0.0804331,0.024031,-8.89829,1.17894,-0.811515,0.0112119,-0.0766893,0.106583,-8.62433,0.787574,-0.419605,0.219812,-0.105182,0.0839873,-8.58513,0.891689,-0.0498374,0.386991,-0.12124,0.0927311,-8.69664,0.994433,-0.0663399,0.376389,-0.111687,0.0938739,-8.6972,0.996426,-0.0712767,0.377629,-0.111261,0.0907805,-8.69539,1.00231,-0.0711111,0.380313,-0.112123
small_heb_cola_can_5,0.176862,-9.3812,1.34677,-0.693178,0.0729724,-0.0528524,0.152689,-9.28675,1.30534,-0.674437,0.0871567,-0.0486329,0.168051,-9.34273,1.33225,-0.685909,0.0795532,-0.0494483,0.160868,-9.33678,1.30673,-0.666969,0.0859079,-0.0507565,0.173673,-9.32275,1.31042,-0.664154,0.0753675,-0.0530616,0.1896,-9.32345,1.30885,-0.661108,0.0919204,-0.0522192,0.17999,-9.34337,1.31585,-0.655597,0.0809274,-0.0494586,0.167918,-9.33214,1.31295,-0.657144,0.0747751,-0.052243,0.172213,-9.32541,1.30301,-0.666855,0.0833801,-0.0536742,0.184057,-9.32674,1.31255,-0.666332,0.0792551,-0.0544229
orange_plastic_ball_1,0.183761,-9.40517,1.33862,-0.687111,0.094069,-0.0393646,0.186812,-9.29458,1.28144,-0.669722,0.104644,-0.0400154,0.190396,-9.48339,1.26928,-0.672766,0.117503,-0.04461,0.190538,-9.36534,1.30379,-0.642702,0.0835918,-0.0358131,0.205996,-9.3388,1.27738,-0.644695,0.0901423,-0.0381597,0.205671,-9.34382,1.30763,-0.646223,0.0898442,-0.0485082,0.197203,-9.34845,1.30494,-0.649595,0.0975615,-0.0450533,0.186073,-9.35824,1.29362,-0.635005,0.0936051,-0.0456751,0.186635,-9.35544,1.30252,-0.648583,0.0969171,-0.0334492,0.19572,-9.33903,1.29649,-0.64358,0.0938452,-0.0462986
orange_plastic_ball_2,0.110657,-9.39908,1.35722,-0.707457,0.0882678,-0.0548436,0.123055,-9.20637,1.30551,-0.677352,0.0864863,-0.062117,0.153575,-9.39168,1.32108,-0.705775,0.0947889,-0.0628488,0.153123,-9.25324,1.30515,-0.666388,0.0797889,-0.0690787,0.106621,-9.30958,1.32789,-0.663967,0.0720651,-0.0636538,0.129675,-9.31262,1.3275,-0.667503,0.0698594,-0.0619998,0.140943,-9.29373,1.33201,-0.665569,0.0707963,-0.0619339,0.142713,-9.30046,1.31991,-0.662204,0.0826324,-0.0703017,0.147619,-9.29881,1.35449,-0.670831,0.0720429,-0.0594072,0.127243,-9.28823,1.32124,-0.665204,0.0686283,-0.0606872
orange_plastic_ball_3,0.155224,-9.42784,1.37749,-0.702245,0.081484,-0.0376821,0.173479,-9.36976,1.34421,-0.691731,0.0876628,-0.0517535,0.164653,-9.43218,1.33325,-0.706502,0.0956627,-0.0524474,0.148631,-9.37211,1.37127,-0.668683,0.0749817,-0.0412017,0.188977,-9.3628,1.3217,-0.657367,0.0707318,-0.0470939,0.189043,-9.36912,1.32495,-0.6609,0.0787372,-0.0459974,0.208099,-9.37323,1.32794,-0.659124,0.0841341,-0.0491108,0.176059,-9.36682,1.34251,-0.666719,0.082446,-0.0463585,0.181477,-9.36326,1.3451,-0.653964,0.0887567,-0.0456958,0.169318,-9.36008,1.33858,-0.652368,0.0737311,-0.0497643
orange_plastic_ball_4,0.135891,-9.3902,1.33812,-0.70074,0.0955973,-0.049164,0.150069,-9.43184,1.34271,-0.701925,0.0840432,-0.0472985,0.143409,-9.31871,1.29428,-0.676245,0.101654,-0.0506171,0.149399,-9.33911,1.30094,-0.667309,0.0877279,-0.0430851,0.147112,-9.31258,1.29664,-0.646518,0.0877135,-0.0562644,0.155126,-9.308,1.28308,-0.655973,0.0804914,-0.0499788,0.137016,-9.32497,1.28519,-0.656597,0.0900758,-0.0545492,0.158313,-9.3238,1.30311,-0.666861,0.0784016,-0.0502195,0.156925,-9.3374,1.30429,-0.652172,0.0786996,-0.0565553,0.153407,-9.30815,1.28377,-0.656519,0.084518,-0.0598434
orange_plastic_ball_5,0.157253,-9.40023,1.30629,-0.694701,0.0977562,-0.0482707,0.160614,-9.45696,1.32249,-0.701704,0.0901268,-0.0555447,0.234772,-9.34543,1.25255,-0.675446,0.108819,-0.0537023,0.183979,-9.30532,1.25631,-0.652536,0.0996948,-0.0489398,0.162843,-9.33254,1.26211,-0.651894,0.0906026,-0.0539046,0.185553,-9.2995,1.26521,-0.643315,0.0942314,-0.0507869,0.182676,-9.30414,1.25708,-0.648762,0.0902981,-0.0556096,0.167424,-9.31562,1.25621,-0.649186,0.091548,-0.0583953,0.165391,-9.31507,1.27031,-0.645564,0.0851544,-0.056775,0.17705,-9.29754,1.27519,-0.654447,0.0820933,-0.0527705
white_styrofoam_square_block_1,0.192929,-9.37195,1.30039,-0.668567,0.104167,-0.0341975,0.207874,-9.29469,1.27667,-0.654126,0.0971837,-0.0310279,0.206553,-9.35775,1.27018,-0.667886,0.0927705,-0.0350039,0.224876,-9.34481,1.27863,-0.637847,0.0970634,-0.0398635,0.204642,-9.34599,1.26057,-0.636529,0.0939106,-0.0433209,0.216723,-9.3364,1.26999,-0.633674,0.0948352,-0.0459218,0.216774,-9.33283,1.29055,-0.636215,0.0927736,-0.0448452,0.211454,-9.33339,1.25327,-0.638818,0.0944025,-0.0408688,0.200867,-9.32429,1.2653,-0.630594,0.0946768,-0.043709,0.210093,-9.33817,1.27926,-0.633174,0.0894917,-0.0446574
white_styrofoam_square_block_2,0.144917,-9.32015,1.28147,-0.666234,0.0882454,-0.052582,0.156457,-9.41032,1.27537,-0.694116,0.0920464,-0.0565194,0.17579,-9.19409,1.21812,-0.648243,0.0927562,-0.0592464,0.160793,-9.22566,1.24022,-0.646927,0.0894743,-0.0521924,0.139786,-9.23852,1.23484,-0.644405,0.08388,-0.0538338,0.130711,-9.2344,1.25374,-0.653243,0.0934067,-0.0614346,0.14896,-9.21883,1.24111,-0.645506,0.0927513,-0.0638321,0.141445,-9.23858,1.24463,-0.650079,0.0917354,-0.0510451,0.14981,-9.22418,1.241,-0.644276,0.0847143,-0.0578787,0.143463,-9.21388,1.22944,-0.642148,0.0909699,-0.0593285
white_styrofoam_square_block_3,0.174159,-9.39176,1.36631,-0.679137,0.0891989,-0.042557,0.177304,-9.44817,1.3651,-0.693653,0.0767094,-0.0485428,0.204103,-9.28691,1.30366,-0.659379,0.087239,-0.0432593,0.174871,-9.3212,1.31296,-0.648233,0.0892753,-0.0517588,0.172267,-9.33872,1.30591,-0.646704,0.0836602,-0.0456625,0.174263,-9.34506,1.32154,-0.653915,0.0766501,-0.0499245,0.182361,-9.34163,1.29845,-0.65545,0.0895686,-0.0540962,0.181744,-9.34689,1.31384,-0.659368,0.0816812,-0.0438905,0.197736,-9.35794,1.32702,-0.653455,0.0867248,-0.0465392,0.179632,-9.34454,1.34192,-0.655829,0.0818975,-0.0423136
white_styrofoam_square_block_4,0.134019,-9.39021,1.38234,-0.68684,0.0763555,-0.053275,0.143722,-9.41519,1.3744,-0.686037,0.0785368,-0.0689333,0.183748,-9.34278,1.30862,-0.667202,0.0919503,-0.0560923,0.160093,-9.32977,1.3131,-0.658909,0.0797195,-0.0482666,0.141067,-9.33676,1.33072,-0.66449,0.0732612,-0.0600655,0.158844,-9.3437,1.33649,-0.666185,0.0834363,-0.058157,0.150537,-9.34584,1.34244,-0.66227,0.0762621,-0.0571743,0.175167,-9.32539,1.32849,-0.662752,0.0753797,-0.0583951,0.160484,-9.35018,1.33726,-0.663162,0.0742705,-0.0521069,0.178041,-9.36222,1.30858,-0.657084,0.0757348,-0.0577853
white_styrofoam_square_block_5,0.180642,-9.33792,1.29807,-0.674784,0.0923657,-0.0443932,0.188307,-9.35323,1.31357,-0.679613,0.0855083,-0.0575206,0.225068,-9.28655,1.24634,-0.657952,0.102656,-0.0510157,0.194802,-9.27087,1.24382,-0.652865,0.0977049,-0.0488025,0.18084,-9.31008,1.26949,-0.652529,0.0916823,-0.0546471,0.183528,-9.27872,1.25079,-0.646269,0.0929177,-0.0491769,0.171249,-9.29645,1.26018,-0.652077,0.0918606,-0.053145,0.16416,-9.30643,1.2535,-0.653562,0.0969153,-0.055844,0.163672,-9.28513,1.26732,-0.646523,0.0835131,-0.053588,0.167679,-9.27003,1.25798,-0.649423,0.102821,-0.0469151
yogurt_container_with_beans_1,0.203771,-10.5621,1.31799,-1.15305,0.333292,-0.0281358,0.170743,-10.4919,1.29911,-1.12696,0.33297,-0.0234148,0.0779615,-10.0142,1.19668,-0.968947,0.276225,-0.031809,0.190343,-9.378,1.26981,-0.657377,0.093079,-0.0333411,0.201442,-9.31699,1.2643,-0.643214,0.0961665,-0.0456454,0.218031,-9.32275,1.27276,-0.642941,0.0955773,-0.0439607,0.225659,-9.34935,1.28859,-0.634949,0.0942813,-0.0441608,0.255022,-9.3451,1.26573,-0.639497,0.0969104,-0.0485743,0.212583,-9.36437,1.29427,-0.6372,0.096867,-0.0421646,0.18964,-9.33813,1.26062,-0.639326,0.0988217,-0.0442008
yogurt_container_with_beans_2,0.136893,-10.4234,1.24369,-1.12725,0.345346,-0.0419799,0.130525,-10.4255,1.24182,-1.11864,0.341933,-0.0513494,0.137375,-10.154,1.20485,-0.969035,0.315688,-0.0407614,0.136613,-9.13242,1.19231,-0.618623,0.101528,-0.0566318,0.137683,-9.22226,1.20828,-0.634221,0.104139,-0.0593591,0.162153,-9.23154,1.21159,-0.638026,0.100206,-0.0603008,0.167824,-9.2331,1.20024,-0.63574,0.100807,-0.0623684,0.159692,-9.22372,1.19624,-0.633509,0.0984331,-0.0642502,0.138202,-9.24558,1.21075,-0.632218,0.0990767,-0.0591561,0.15407,-9.22518,1.20797,-0.639391,0.0969078,-0.0609531
yogurt_container_with_beans_3,0.175362,-10.5361,1.30519,-1.17768,0.345329,-0.0126827,0.181781,-10.4822,1.28156,-1.15413,0.354432,-0.0209107,0.203639,-9.76575,1.20816,-0.810799,0.23035,-0.0330274,0.221157,-9.32837,1.28855,-0.659353,0.0903145,-0.0429922,0.204088,-9.30418,1.25772,-0.646894,0.101433,-0.049066,0.193922,-9.29589,1.25951,-0.648197,0.0944968,-0.0441915,0.202903,-9.3061,1.28811,-0.646367,0.0984365,-0.0418669,0.205728,-9.30675,1.27746,-0.64658,0.0986423,-0.0340441,0.191776,-9.29288,1.25581,-0.649979,0.095392,-0.043828,0.203284,-9.30205,1.25667,-0.639078,0.10313,-0.047718
yogurt_container_with_beans_4,0.138398,-10.4993,1.27855,-1.16359,0.340277,-0.0336278,0.153488,-10.3333,1.20323,-1.13537,0.357439,-0.0355942,0.148638,-9.80159,1.17678,-0.869614,0.251657,-0.040855,0.155543,-9.30048,1.27569,-0.641389,0.0901512,-0.054469,0.156168,-9.28607,1.24634,-0.655528,0.0880508,-0.0511267,0.162107,-9.26887,1.24154,-0.645473,0.0893745,-0.0503935,0.159665,-9.26534,1.26688,-0.654094,0.0903207,-0.0552033,0.156822,-9.27712,1.25179,-0.643367,0.0984764,-0.0522997,0.16492,-9.28106,1.25386,-0.645473,0.0927609,-0.0489398,0.162503,-9.274,1.27138,-0.641931,0.0909626,-0.0499468
yogurt_container_with_beans_5,0.174357,-10.5982,1.35214,-1.18732,0.321756,-0.0254164,0.189178,-10.6765,1.38331,-1.20307,0.306861,-0.04263,0.132995,-10.1603,1.37773,-1.02656,0.208999,-0.045701,0.185645,-9.31654,1.30747,-0.659295,0.0826767,-0.0509383,0.184293,-9.31342,1.31234,-0.661757,0.0877217,-0.0563584,0.196793,-9.28878,1.30254,-0.660291,0.0836089,-0.0585759,0.189475,-9.31286,1.29985,-0.671291,0.0831321,-0.0538799,0.191149,-9.29534,1.30346,-0.669752,0.0767721,-0.054145,0.15746,-9.31099,1.29818,-0.666184,0.0755448,-0.0584325,0.194866,-9.32228,1.29917,-0.670695,0.0745695,-0.052096
red_water_bottle_1,0.208315,-11.1575,1.34301,-1.33856,0.424331,-0.0199306,0.189312,-11.0966,1.30161,-1.31755,0.429283,-0.0316487,0.236988,-10.0498,1.25287,-0.947489,0.254787,-0.0516911,0.201977,-9.37798,1.27046,-0.630605,0.104012,-0.0452436,0.239427,-9.36367,1.27217,-0.642391,0.098681,-0.0419739,0.22423,-9.32874,1.24791,-0.639068,0.0944772,-0.0388215,0.233943,-9.33499,1.27322,-0.640885,0.0910026,-0.043586,0.223657,-9.32807,1.2614,-0.639345,0.094246,-0.0494177,0.232177,-9.34666,1.26242,-0.639306,0.0988851,-0.0417465,0.236922,-9.34408,1.24145,-0.63353,0.0916946,-0.0487902
red_water_bottle_2,0.162359,-11.0579,1.28577,-1.32227,0.432925,-0.0515951,0.169588,-11.1395,1.31547,-1.3455,0.41629,-0.0525434,0.0201009,-10.2688,1.17968,-0.977583,0.315853,-0.0712709,0.00859661,-9.13612,1.13216,-0.699174,0.118587,-0.0585623,0.20495,-9.32227,1.27081,-0.661015,0.0880854,-0.0608513,0.146577,-9.22048,1.23302,-0.647674,0.0858512,-0.0606202,0.132184,-9.24745,1.24711,-0.640761,0.0919537,-0.0640473,0.149362,-9.23102,1.24815,-0.650523,0.0927736,-0.0699782,0.135065,-9.23144,1.22122,-0.649863,0.0836227,-0.0642443,0.127248,-9.24992,1.21741,-0.647828,0.0907268,-0.0620945
red_water_bottle_3,0.179217,-11.0332,1.24371,-1.28259,0.464511,-0.0170396,0.16329,-10.8789,1.21667,-1.23548,0.465653,-0.0239845,0.100597,-10.1925,1.14746,-0.926599,0.326601,-0.0557599,0.214143,-9.26421,1.19749,-0.619078,0.107978,-0.0489658,0.188477,-9.2807,1.18869,-0.622379,0.102491,-0.0472031,0.187825,-9.27413,1.18928,-0.615983,0.112632,-0.0505486,0.207278,-9.25695,1.19746,-0.620314,0.106471,-0.044805,0.208573,-9.27469,1.19614,-0.619623,0.104891,-0.0459236,0.198169,-9.25652,1.19304,-0.621127,0.112952,-0.0494387,0.187552,-9.26906,1.19273,-0.619097,0.108112,-0.0473095
red_water_bottle_4,0.132616,-11.1362,1.35325,-1.34016,0.423729,-0.0101512,0.129919,-11.115,1.34424,-1.33674,0.411125,-0.0134152,0.0455519,-10.5129,1.31754,-1.05112,0.293729,-0.0373185,0.198348,-9.52431,1.33709,-0.835073,0.00437182,-0.0847143,0.161005,-9.37346,1.28464,-0.676411,0.0787649,-0.0560833,0.16622,-9.35768,1.27857,-0.671301,0.0872443,-0.0618944,0.146739,-9.3481,1.27664,-0.665756,0.0841365,-0.0631909,0.167558,-9.34218,1.26243,-0.670886,0.0815672,-0.053552,0.166507,-9.3722,1.27111,-0.672114,0.0795504,-0.0567177,0.155602,-9.33717,1.2584,-0.66876,0.0767034,-0.0589404
red_water_bottle_5,0.17032,-11.1655,1.41168,-1.37451,0.389174,-0.0370985,0.131104,-11.2658,1.42217,-1.36024,0.389429,-0.0436792,0.216314,-9.97654,1.25894,-1.01838,0.279128,-0.0568833,0.0430922,-9.25255,1.32957,-0.697587,0.0696428,-0.0594909,-0.112629,-9.43486,1.28797,-0.724374,0.0904512,-0.0572189,-0.00873694,-9.34073,1.25841,-0.71561,0.110077,-0.0574938,-0.0361873,-9.34375,1.27097,-0.727094,0.0983509,-0.0520874,-0.0341121,-9.34375,1.259,-0.732143,0.097285,-0.061515,-0.0560225,-9.35191,1.25453,-0.735232,0.103868,-0.06019,-0.0364738,-9.34117,1.24748,-0.730033,0.100529,-0.057302
butter_container_with_coffee_1,0.20354,-9.99354,1.32546,-0.92099,0.205811,-0.0379735,0.211364,-9.8901,1.30889,-0.900975,0.217761,-0.0387946,0.200345,-9.81974,1.38535,-0.844625,0.144339,-0.0368315,0.235351,-9.39073,1.28664,-0.638708,0.0861348,-0.0484735,0.215283,-9.40217,1.29165,-0.643345,0.097035,-0.0417119,0.234161,-9.38967,1.29104,-0.643213,0.0888891,-0.049147,0.223771,-9.37516,1.28333,-0.649833,0.100461,-0.0535691,0.22737,-9.38794,1.28156,-0.648692,0.0830923,-0.0482968,0.224295,-9.35483,1.31131,-0.641381,0.0982001,-0.0435755,0.221644,-9.38391,1.30032,-0.642876,0.0900872,-0.0433594
butter_container_with_coffee_2,0.162146,-9.94803,1.36728,-0.947054,0.189182,-0.0465074,0.104762,-9.87154,1.35335,-0.934227,0.190822,-0.0553315,0.131537,-9.78874,1.25213,-0.872467,0.226781,-0.0625578,0.134098,-9.36813,1.34209,-0.681258,0.0875702,-0.0551367,0.147944,-9.34891,1.33619,-0.670353,0.0849872,-0.0653162,0.132043,-9.32918,1.30715,-0.655004,0.082435,-0.0605008,0.150761,-9.32355,1.32717,-0.666135,0.0824289,-0.0556996,0.159947,-9.34146,1.31751,-0.673491,0.0751508,-0.0534184,0.157225,-9.32715,1.32256,-0.667524,0.0821144,-0.059559,0.158586,-9.32729,1.32283,-0.663234,0.0875508,-0.0587625
butter_container_with_coffee_3,0.151943,-9.93983,1.33259,-0.928487,0.218151,-0.0301401,0.181261,-9.82953,1.26863,-0.904451,0.22075,-0.0417809,0.219094,-9.7016,1.22457,-0.770082,0.190552,-0.0425008,0.23326,-9.34127,1.29183,-0.654019,0.092138,-0.0506255,0.197532,-9.34798,1.28124,-0.65195,0.0939921,-0.0358453,0.202495,-9.33695,1.29233,-0.643363,0.0900296,-0.0455347,0.188531,-9.35224,1.29937,-0.647738,0.0966524,-0.0483344,0.186993,-9.34369,1.28974,-0.646745,0.0895344,-0.0411779,0.199739,-9.33303,1.26032,-0.649839,0.0955523,-0.0462051,0.181722,-9.32468,1.27963,-0.64811,0.097925,-0.0496995
butter_container_with_coffee_4,0.143287,-9.9587,1.31979,-0.920988,0.215304,-0.0236339,0.150302,-9.99554,1.30627,-0.927197,0.200695,-0.0376844,0.127653,-9.53894,1.236,-0.778367,0.178059,-0.0460523,0.156364,-9.42404,1.26686,-0.668162,0.0886999,-0.0483362,0.172217,-9.35557,1.29332,-0.651072,0.0922135,-0.0530514,0.155419,-9.34189,1.26837,-0.652066,0.0864345,-0.0525992,0.175212,-9.33724,1.27467,-0.653273,0.0919911,-0.0553832,0.180791,-9.35148,1.26249,-0.648029,0.083473,-0.0496662,0.174267,-9.33897,1.27042,-0.651432,0.0840383,-0.0517879,0.160564,-9.35443,1.27433,-0.654473,0.0887245,-0.0499893
butter_container_with_coffee_5,0.171027,-9.99826,1.37819,-0.951832,0.202523,-0.0295212,0.186472,-9.90922,1.32895,-0.938085,0.183612,-0.0449781,0.202689,-9.42931,1.33557,-0.690296,0.0819703,-0.0544807,0.185708,-9.37507,1.33286,-0.668023,0.0828863,-0.0536965,0.190318,-9.38747,1.33108,-0.666617,0.0739236,-0.0486412,0.191586,-9.3879,1.33396,-0.661901,0.0709551,-0.0459518,0.192756,-9.36763,1.33731,-0.6676,0.0751942,-0.0548785,0.183608,-9.38905,1.34444,-0.664378,0.0729698,-0.0520491,0.190888,-9.40237,1.33736,-0.669328,0.069741,-0.0552072,0.191749,-9.38287,1.33774,-0.666356,0.0761698,-0.0577758
